Date,AUDCNY=X,AUDDKK=X,AUDEUR=X,AUDGBP=X,AUDJPY=X,AUDNOK=X,AUDSEK=X,AUDUSD=X,CNYAUD=X,CNYDKK=X,CNYEUR=X,CNYGBP=X,CNYJPY=X,CNYNOK=X,CNYSEK=X,CNYUSD=X,DKKAUD=X,DKKCNY=X,DKKEUR=X,DKKGBP=X,DKKJPY=X,DKKNOK=X,DKKSEK=X,DKKUSD=X,EURAUD=X,EURCNY=X,EURDKK=X,EURGBP=X,EURJPY=X,EURNOK=X,EURSEK=X,EURUSD=X,GBPAUD=X,GBPCNY=X,GBPDKK=X,GBPEUR=X,GBPJPY=X,GBPNOK=X,GBPSEK=X,GBPUSD=X,JPYAUD=X,JPYCNY=X,JPYDKK=X,JPYEUR=X,JPYGBP=X,JPYNOK=X,JPYSEK=X,JPYUSD=X,NOKAUD=X,NOKCNY=X,NOKDKK=X,NOKEUR=X,NOKGBP=X,NOKJPY=X,NOKSEK=X,NOKUSD=X,SEKAUD=X,SEKCNY=X,SEKDKK=X,SEKEUR=X,SEKGBP=X,SEKJPY=X,SEKNOK=X,SEKUSD=X,USDAUD=X,USDCNY=X,USDDKK=X,USDEUR=X,USDGBP=X,USDJPY=X,USDNOK=X,USDSEK=X
2020-09-02 00:00:00,5.032009124755859,4.605999946594238,0.6187800168991089,0.550599992275238,78.12799835205078,6.45552396774292,6.402093887329102,0.7378494143486023,0.1984730064868927,0.9131799936294556,0.12267699837684631,0.10937000066041946,15.489173889160156,,,0.14646649360656738,,1.0923899412155151,0.13433000445365906,0.11950600147247314,16.961999893188477,1.4011720418930054,1.3895000219345093,0.1601768285036087,1.615839958190918,8.126899719238281,7.443339824676514,0.889769971370697,126.25499725341797,10.431900024414062,10.345560073852539,1.1923214197158813,1.815600037574768,9.138211250305176,8.362799644470215,1.123710036277771,141.88099670410156,11.723343849182129,11.623200416564941,1.339943766593933,0.012779000215232372,0.0644029974937439,0.05875299870967865,0.007916999980807304,0.007027999963611364,0.08243399858474731,0.08174899965524673,0.00944322720170021,,,0.7133100032806396,0.09581399708986282,0.08525899797677994,12.097999572753906,0.9902799725532532,0.11427787691354752,0.15613600611686707,,0.7190999984741211,0.09662099927663803,0.08597499877214432,12.196999549865723,1.0070699453353882,0.1152883991599083,1.3552900552749634,6.827499866485596,6.243100166320801,0.838699996471405,0.7462999820709229,105.89600372314453,8.75059986114502,8.67389965057373
2020-09-03 00:00:00,5.008632183074951,4.6041998863220215,0.6185600161552429,0.5489400029182434,77.84700012207031,6.484099864959717,6.389307975769043,0.7331109642982483,0.19939500093460083,0.917136013507843,0.12323799729347229,0.10950600355863571,15.505951881408691,,,0.14625656604766846,,1.0876599550247192,0.13436299562454224,0.11923299729824066,16.906299591064453,1.4084500074386597,1.3875600099563599,0.15919511020183563,1.6158499717712402,8.095399856567383,7.4417500495910645,0.8873400092124939,125.82099914550781,10.481789588928223,10.326399803161621,1.184735894203186,1.8207900524139404,9.120708465576172,8.385600090026855,1.1266299486160278,141.77999877929688,11.809499740600586,11.63479995727539,1.335131287574768,0.012822999618947506,0.06433200091123581,0.059133000671863556,0.007942999713122845,0.0070329997688531876,0.08328299969434738,0.08199699968099594,0.009415486827492714,,,0.7091900110244751,0.09537100046873093,0.08463399857282639,12.000320434570312,0.9845600128173828,0.11303394287824631,0.1564279943704605,,0.7202100157737732,0.0967869982123375,0.08590099960565567,12.180100440979004,1.0144799947738647,0.11475707590579987,1.364050030708313,6.837299823760986,6.281599998474121,0.8440700173377991,0.748989999294281,106.20800018310547,8.84689998626709,8.714059829711914
2020-09-04 00:00:00,4.960168838500977,4.557499885559082,0.612529993057251,0.5468199849128723,76.93800354003906,6.480815887451172,6.342863082885742,0.725584089756012,0.20135100185871124,0.9166049957275391,0.12318900227546692,0.10998900234699249,15.47329330444336,,,0.14607496559619904,,1.0882899761199951,0.1343889981508255,0.1199439987540245,16.8794002532959,1.4228500127792358,1.3915499448776245,0.15912620723247528,1.6324199438095093,8.102399826049805,7.440400123596191,0.8926500082015991,125.60099792480469,10.586660385131836,10.354069709777832,1.1839784383773804,1.8284000158309937,9.070907592773438,8.332300186157227,1.1200200319290161,140.67100524902344,11.858099937438965,11.597900390625,1.3262248039245605,0.01297600008547306,0.06446799635887146,0.059039000421762466,0.007958999834954739,0.007087999954819679,0.08410599827766418,0.08237200230360031,0.009426314383745193,,,0.7025600075721741,0.09442400187253952,0.08429600298404694,11.859890937805176,0.9777299761772156,0.11189411580562592,0.15759900212287903,,0.7181000113487244,0.09654100239276886,0.0861859992146492,12.125800132751465,1.0221400260925293,0.11440049856901169,1.3782000541687012,6.845799922943115,6.284319877624512,0.8446099758148193,0.7540199756622314,106.08599853515625,8.937020301818848,8.741220474243164
2020-09-07 00:00:00,4.9790778160095215,4.5777997970581055,0.6152799725532532,0.5497300028800964,77.41078186035156,6.499622821807861,6.362043857574463,0.7282207608222961,0.20056800544261932,0.9172469973564148,0.12328200042247772,0.11032000184059143,15.511064529418945,,,0.14616678655147552,,1.0875300168991089,0.1343960016965866,0.12007399648427963,16.909099578857422,1.419659972190857,1.3896600008010864,0.15906217694282532,1.6249300241470337,8.095399856567383,7.4395599365234375,0.8933799862861633,125.8030014038086,10.562569618225098,10.338990211486816,1.183445930480957,1.8186500072479248,9.056771278381348,8.326499938964844,1.1191500425338745,140.80299377441406,11.822161674499512,11.57229995727539,1.3245735168457031,0.012896999716758728,0.06431099772453308,0.05893399938941002,0.007945000194013119,0.007081000134348869,0.0837009996175766,0.08211100101470947,0.009406364522874355,,,0.7041400074958801,0.09464100003242493,0.08455699682235718,11.907380104064941,0.9785699844360352,0.11203339695930481,0.15711499750614166,,0.7193099856376648,0.09668000042438507,0.08637700229883194,12.16409969329834,1.0212700366973877,0.11445720493793488,1.3732099533081055,6.8414998054504395,6.2868499755859375,0.8449900150299072,0.7549600005149841,106.31099700927734,8.925909996032715,8.736889839172363
2020-09-08 00:00:00,4.965446949005127,4.582300186157227,0.6159489750862122,0.5529999732971191,77.38899993896484,6.509200096130371,6.381999969482422,0.7280998229980469,0.20105600357055664,0.9206960201263428,0.12373299896717072,0.11120299994945526,15.546529769897461,,,0.1464235931634903,,1.0834499597549438,0.13438700139522552,0.12065599858760834,16.88409996032715,1.4205000400543213,1.392699956893921,0.15885119140148163,1.623289942741394,8.063300132751465,7.440499782562256,0.8979600071907043,125.64399719238281,10.569999694824219,10.365500450134277,1.1821727752685547,1.8077490329742432,8.977066993713379,8.282999992370605,1.1131000518798828,139.89599609375,11.755736351013184,11.541799545288086,1.3162224292755127,0.012916999869048595,0.06416399776935577,0.05902300029993057,0.007958999834954739,0.007127999793738127,0.0839489996433258,0.08231800049543381,0.009406895376741886,,,0.7036100029945374,0.09453099966049194,0.08489400148391724,11.88068962097168,0.9796000123023987,0.11182554811239243,0.1565449982881546,,0.7175400257110596,0.09638399630784988,0.0865980014204979,12.116000175476074,1.018744945526123,0.11406149715185165,1.3734380006790161,6.829500198364258,6.295199871063232,0.8458999991416931,0.7597500085830688,106.30500030517578,8.942500114440918,8.767200469970703
2020-09-09 00:00:00,4.92820405960083,4.558599948883057,0.612500011920929,0.5559200048446655,76.39600372314453,6.598899841308594,6.367991924285889,0.7209399938583374,0.20264199376106262,0.9226970076560974,0.12399599701166153,0.11266499757766724,15.461325645446777,,,0.14608991146087646,,1.081089973449707,0.13437999784946442,0.12194100022315979,16.756399154663086,1.448099970817566,1.3968000411987305,0.15813776850700378,1.6321799755096436,8.046699523925781,7.440899848937988,0.9074000120162964,124.69499969482422,10.763489723205566,10.393899917602539,1.177024483680725,1.798509955406189,8.86528205871582,8.199199676513672,1.1018699407577515,137.4010009765625,11.877099990844727,11.444600105285645,1.2968486547470093,0.01307199988514185,0.06451699882745743,0.059477001428604126,0.008016999810934067,0.0072570000775158405,0.08624300360679626,0.08330699801445007,0.009436811320483685,,,0.6901500225067139,0.0926709994673729,0.08416300266981125,11.565290451049805,0.9635599851608276,0.10920488089323044,0.15688399970531464,,0.7154200077056885,0.0961180031299591,0.08724500238895416,11.988699913024902,1.0362999439239502,0.11321181803941727,1.387078046798706,6.845099925994873,6.323599815368652,0.8496000170707703,0.7710999846458435,105.96800231933594,9.157099723815918,8.833000183105469
2020-09-10 00:00:00,4.967185020446777,4.585999965667725,0.6164000034332275,0.5597299933433533,77.29900360107422,6.551959991455078,6.361599922180176,0.727660059928894,0.2010660022497177,0.9212089776992798,0.12381300330162048,0.11242999881505966,15.526143074035645,,,0.14637431502342224,,1.0828399658203125,0.13439799845218658,0.12204200029373169,16.852699279785156,1.4299299716949463,1.3866000175476074,0.15865963697433472,1.622130036354065,8.056099891662598,7.439899921417236,0.9080100059509277,125.39199829101562,10.6283597946167,10.319840431213379,1.1806375980377197,1.7862399816513062,8.872529029846191,8.192299842834473,1.1009000539779663,138.0749969482422,11.704081535339355,11.364399909973145,1.2999167442321777,0.012918000109493732,0.06424800306558609,0.05913599953055382,0.007972000166773796,0.007222000043839216,0.08465500175952911,0.08211100101470947,0.00941344816237688,,,0.6990900039672852,0.09384600073099136,0.08522100001573563,11.782560348510742,0.9687700271606445,0.1110258623957634,0.15712599456310272,,0.7206000089645386,0.09686200320720673,0.087957002222538,12.145999908447266,1.0294530391693115,0.11448052525520325,1.3742680549621582,6.8317999839782715,6.302800178527832,0.847000002861023,0.7692800164222717,106.23100280761719,9.00691032409668,8.73511028289795
2020-09-11 00:00:00,4.95681095123291,4.56879997253418,0.6140400171279907,0.5668799877166748,77.06999969482422,6.581200122833252,6.362500190734863,0.7262997627258301,0.20147499442100525,0.9195650219917297,0.12358999997377396,0.11420299857854843,15.511907577514648,,,0.1463421732187271,,1.084779977798462,0.1343899965286255,0.12406600266695023,16.866500854492188,1.44035005569458,1.3925000429153442,0.15892061591148376,1.628290057182312,8.071999549865723,7.439949989318848,0.9231500029563904,125.50399780273438,10.717100143432617,10.361040115356445,1.1824384927749634,1.763759970664978,8.742979049682617,8.057100296020508,1.0830899477005005,135.9340057373047,11.60851764678955,11.222999572753906,1.2808295488357544,0.01295700017362833,0.06430699676275253,0.05908200144767761,0.007964000105857849,0.007335999980568886,0.085207000374794,0.08251199871301651,0.009421252645552158,,,0.6940299868583679,0.09327799826860428,0.08611500263214111,11.706729888916016,0.966509997844696,0.11032558977603912,0.15710599720478058,,0.7178400158882141,0.09647700190544128,0.08906599879264832,12.108200073242188,1.0340089797973633,0.1141170859336853,1.3768420219421387,6.8333001136779785,6.292449951171875,0.8457099795341492,0.7807440161705017,106.14299774169922,9.064080238342285,8.762929916381836
2020-09-14 00:00:00,4.9715352058410645,4.573599815368652,0.614799976348877,0.5684000253677368,77.2699966430664,6.5756001472473145,6.3871002197265625,0.728151798248291,0.2008260041475296,0.9177749752998352,0.12335900217294693,0.11428900063037872,15.50256633758545,,,0.1463400423526764,,1.086899995803833,0.1343960016965866,0.12425599992275238,16.892099380493164,1.4377000331878662,1.3964999914169312,0.15914292633533478,1.6259700059890747,8.082599639892578,7.439539909362793,0.9244800209999084,125.67400360107422,10.69629955291748,10.392950057983398,1.1842728853225708,1.7588000297546387,8.745409965515137,8.046500205993652,1.0813000202178955,135.9239959716797,11.569199562072754,11.227499961853027,1.2806557416915894,0.01291900034993887,0.06434600055217743,0.05899700149893761,0.007953000254929066,0.007337000221014023,0.08493100106716156,0.08258000016212463,0.009421075694262981,,,0.6953099966049194,0.0934469997882843,0.08639699965715408,11.745610237121582,0.971340000629425,0.11070764809846878,0.15639600157737732,,0.715499997138977,0.09617900103330612,0.08892299979925156,12.085000038146973,1.0288599729537964,0.11391857266426086,1.3733400106430054,6.833399772644043,6.283659934997559,0.8443999886512756,0.7808499932289124,106.1449966430664,9.03279972076416,8.778200149536133
2020-09-15 00:00:00,4.955418109893799,4.566400051116943,0.6137599945068359,0.5668900012969971,77.00599670410156,6.581967830657959,6.382925033569336,0.7286000847816467,0.20153400301933289,0.9194369912147522,0.12357299774885178,0.11410699784755707,15.506092071533203,,,0.14686228334903717,,1.0849299430847168,0.13439999520778656,0.12410499900579453,16.862899780273438,1.440816044807434,1.3978999853134155,0.15952271223068237,1.6288000345230103,8.072699546813965,7.439799785614014,0.9235600233078003,125.46600341796875,10.723999977111816,10.399700164794922,1.187000036239624,1.7637499570846558,8.739579200744629,8.05270004272461,1.0822999477386475,135.8280029296875,11.610710144042969,11.264800071716309,1.2849671840667725,0.01296399999409914,0.06433100253343582,0.05909999832510948,0.007969999685883522,0.007340999785810709,0.0852779969573021,0.08273299783468246,0.00945939589291811,,,0.6932899951934814,0.09320499747991562,0.08608700335025787,11.696310043334961,0.9692999720573425,0.11069661378860474,0.15651699900627136,,0.7146999835968018,0.0960640013217926,0.08873700350522995,12.054200172424316,1.0295480489730835,0.11410706490278244,1.3724950551986694,6.809100151062012,6.268700122833252,0.8424599766731262,0.7782300114631653,105.71499633789062,9.033699989318848,8.763699531555176
2020-09-16 00:00:00,4.943799018859863,4.583199977874756,0.6159999966621399,0.5662599802017212,76.89099884033203,6.594326019287109,6.415999889373779,0.7296819686889648,0.202005997300148,0.9248830080032349,0.12430500239133835,0.11422699689865112,15.515495300292969,,,0.14748609066009521,,1.078529953956604,0.13439300656318665,0.12351900339126587,16.775299072265625,1.4386999607086182,1.399780035018921,0.15919257700443268,1.6231399774551392,8.022000312805176,7.439919948577881,0.919189989566803,124.81600189208984,10.704569816589355,10.401920318603516,1.1844412088394165,1.7656899690628052,8.727433204650879,8.090900421142578,1.0872999429702759,135.7740020751953,11.644452095031738,11.317500114440918,1.2884771823883057,0.012981999665498734,0.06429100036621094,0.05959400162100792,0.008008000440895557,0.0073449998162686825,0.08557099848985672,0.08340200036764145,0.009489377029240131,,,0.694819986820221,0.09338700026273727,0.08584900200366974,11.656418800354004,0.972000002861023,0.11072443425655365,0.1557929962873459,,0.7141000032424927,0.09584199637174606,0.0882280021905899,11.980199813842773,1.0266940593719482,0.1137959435582161,1.370460033416748,6.780300140380859,6.281700134277344,0.8442800045013428,0.7761099934577942,105.38099670410156,9.0314302444458,8.787659645080566
2020-09-17 00:00:00,4.924641132354736,4.598400115966797,0.6180400252342224,0.5629100203514099,76.64800262451172,6.593422889709473,6.4253082275390625,0.7295500040054321,0.20283199846744537,0.9316530227661133,0.125218003988266,0.11399099975824356,15.528982162475586,,,0.14806699752807617,,1.0706700086593628,0.1343960016965866,0.12240699678659439,16.66629981994629,1.433750033378601,1.3970999717712402,0.15864957869052887,1.6177599430084229,7.972400188446045,7.439650058746338,0.9107199907302856,124.00299835205078,10.667400360107422,10.39540958404541,1.1803449392318726,1.7761600017547607,8.7455472946167,8.167900085449219,1.0978200435638428,136.14300537109375,11.711928367614746,11.401200294494629,1.2959998846054077,0.013028999790549278,0.06423400342464447,0.059797998517751694,0.008061000145971775,0.007325000129640102,0.08584000170230865,0.08378700166940689,0.00951818935573101,,,0.6972200274467468,0.09369999915361404,0.08534300327301025,11.621199607849121,0.974049985408783,0.11066720634698868,0.1553959995508194,,0.7153300046920776,0.096049003303051,0.087567999958992,11.923100471496582,1.0250840187072754,0.11352399736642838,1.3707079887390137,6.753699779510498,6.303199768066406,0.8472099900245667,0.7716050148010254,105.06199645996094,9.036100387573242,8.808710098266602
2020-09-18 00:00:00,4.943018913269043,4.591800212860107,0.617169976234436,0.5635600090026855,76.55000305175781,6.611700057983398,6.415859222412109,0.7313095927238464,0.20204399526119232,0.9266639947891235,0.124549001455307,0.11391499638557434,15.449807167053223,,,0.14783932268619537,,1.076449990272522,0.1343970000743866,0.12272100150585175,16.671600341796875,1.439736008644104,1.3971099853515625,0.1592508852481842,1.6200400590896606,8.00529956817627,7.439589977264404,0.913100004196167,124.04000091552734,10.697580337524414,10.394749641418457,1.1848200559616089,1.7741299867630005,8.770401954650879,8.147100448608398,1.095039963722229,135.82000732421875,11.72599983215332,11.383600234985352,1.2975554466247559,0.013039999641478062,0.06456399708986282,0.059780001640319824,0.008058999665081501,0.007342000026255846,0.08616600185632706,0.08372300118207932,0.009551281109452248,,,0.6943100094795227,0.09324000030755997,0.08514200150966644,11.575789451599121,0.9690600037574768,0.11062558740377426,0.15580099821090698,,0.715399980545044,0.09616400301456451,0.0878089964389801,11.928799629211426,1.0301899909973145,0.11397582292556763,1.3674099445343018,6.764100074768066,6.279399871826172,0.8440099954605103,0.7706800103187561,104.697998046875,9.03950023651123,8.77379035949707
2020-09-21 00:00:00,4.927451133728027,4.580900192260742,0.6156100034713745,0.5638700127601624,76.20999908447266,6.634799957275391,6.392073154449463,0.729341447353363,0.20267300307750702,0.9273759722709656,0.12462300062179565,0.11418099701404572,15.432628631591797,,,0.14775413274765015,,1.0756200551986694,0.13437600433826447,0.12308000028133392,16.63990020751953,1.4481550455093384,1.3955800533294678,0.15919004380702972,1.6240400075912476,8.011500358581543,7.440730094909668,0.915880024433136,123.80999755859375,10.77649974822998,10.382100105285645,1.1845533847808838,1.7730200290679932,8.737971305847168,8.123000144958496,1.091629981994629,135.17799377441406,11.764599800109863,11.337599754333496,1.2932761907577515,0.013097000308334827,0.0646359995007515,0.06007799878716469,0.008071999996900558,0.007375999819487333,0.08701100200414658,0.08378800004720688,0.009565990418195724,,,0.6902700066566467,0.09275099635124207,0.08496599644422531,11.453744888305664,0.9634000062942505,0.10990967601537704,0.15629300475120544,,0.7162500023841858,0.0962269976735115,0.08816400170326233,11.91919994354248,1.0373899936676025,0.11410445719957352,1.3710999488830566,6.76800012588501,6.281799793243408,0.8442000150680542,0.7732300162315369,104.53700256347656,9.098380088806152,8.763899803161621
